806.65515	29.207766
808.75861	28.37273
810.86206	29.852446
812.96552	31.255222
815.06897	30.362322
817.17242	30.002522
819.27588	31.472528
821.37933	25.793581
823.48279	28.014528
825.58618	30.995876
827.68964	28.666666
829.79309	28.094227
831.89655	25.294369
834	25.793596
836.10345	29.841738
838.20691	26.784344
840.31036	27.047729
842.41382	27.420506
844.51721	27.276566
846.62067	30.073603
848.72412	30.673332
850.82758	28.93965
852.93103	28.943382
855.03448	29.265276
857.13794	30.914373
859.24139	31.775179
861.34485	30.481497
863.4483	28.752455
865.5517	27.285448
867.65515	27.54895
869.75861	30.826609
871.86206	28.933361
873.96552	28.979458
876.06897	28.022295
878.17242	26.972176
880.27588	25.632044
882.37933	30.827005
884.48279	31.789078
886.58618	28.392113
888.68964	28.666664
890.79309	30.129881
892.89655	32.434956
895	29.820274
897.10345	32.566601
899.20691	31.475189
901.31036	32.446918
903.41382	30.26741
905.51721	26.040428
907.62067	26.991964
909.72412	28.333334
911.82758	27.647957
913.93103	30.010155
916.03448	29.709202
918.13794	29.333334
920.24139	25.584316
922.34485	25.910397
924.4483	32.695366
926.5517	32.681129
928.65515	37.911572
930.75861	42.666668
932.86206	42.953381
934.96552	45.684669
937.06897	51.58836
939.17242	56.475685
941.27588	54.660023
943.37933	56.477844
945.48279	60.636108
947.58618	58.273411
949.68964	63.188297
951.79309	62.705448
953.89655	64.544571
956	62.906307
958.10345	56.112122
960.20691	58.516586
962.31036	58.273575
964.41382	55.041206
966.51721	53.726952
968.62067	59.949955
970.72412	50.587181
972.82758	55.804398
974.93103	53.496418
977.03448	51.621727
979.13794	55.41951
981.24139	55.145096
983.34485	53.632111
985.4483	53.845341
987.5517	50.540855
989.65515	47.266109
991.75861	51.416328
993.86206	46.663658
995.96552	45.339142
998.06897	39.255611
1000.1724	37
1002.2759	35.544926
1004.3793	35.643505
1006.4828	33.688755
1008.5862	32.094055
1010.6896	33.929665
1012.7931	33.00375
1014.8965	31.184145
1017	31.705317
1019.1035	33.303337
1021.2069	32.005825
1023.3104	32.381222
1025.4138	29.391962
1027.5172	27.137981
1029.6207	29.158575
1031.7241	29.151316
1033.8276	28.152378
1035.931	24.385456
1038.0344	23.666666
1040.1379	25.906178
1042.2413	25.962046
1044.3448	24.304445
1046.4482	24.150806
1048.5518	24.713593
1050.6552	23.573446
1052.7587	23.678131
1054.8621	26.519783
1056.9656	26.497875
1059.069	23.360907
1061.1724	22.451231
1063.2759	25.26339
1065.3793	24.777376
1067.4828	26.693146
1069.5862	24.998646
1071.6897	25.924564
1073.7931	24
1075.8966	23.81316
1078	21.964407
1080.1034	22.939981
1082.2069	21.483028
1084.3103	23.738127
1086.4138	24.65996
1088.5172	25.840931
1090.6207	21.682106
1092.7241	21.157778
1094.8276	26.498417
1096.931	25.206087
1099.0344	24.333334
1101.1379	23.406843
1103.2413	22.334337
1105.3448	24.620377
1107.4482	27.608973
1109.5518	22.605268
1111.6552	20.780369
1113.7587	24.13319
1115.8621	24.314913
1117.9656	22.193195
1120.069	23.394121
1122.1724	25.222746
1124.2759	24.514685
1126.3793	23.454346
1128.4828	26.61598
1130.5862	22.464899
1132.6897	22.798037
1134.7931	25.038347
1136.8966	22.795555
1139	21.24707
1141.1034	20.536139
1143.2069	22.080721
1145.3103	22.024656
1147.4138	20.873148
1149.5172	21.474157
1151.6207	21.82827
1153.7241	21.666666
1155.8276	23.504457
1157.931	23.666666
1160.0344	20.387327
1162.1379	20.945749
1164.2413	20.992455
1166.3448	21.78212
1168.4482	22.289104
1170.5518	21.203203
1172.6552	22.315296
1174.7587	22.582407
1176.8621	23.315063
1178.9656	21.24165
1181.069	23.706993
1183.1724	23.002897
1185.2759	22.082361
1187.3793	22.60817
1189.4828	20.920515
1191.5862	21.666666
1193.6897	22.235434
1195.7931	23.342276
1197.8966	21.864906
1200	21.354721
