434.34482	150.00858
436.44827	138.78581
438.55173	133.6266
440.65518	124.70248
442.75861	117.71645
444.86206	114.94583
446.96552	105.33215
449.06897	87.803596
451.17242	88.914505
453.27585	82.243752
455.3793	73.574211
457.48276	95.895988
459.58621	81.497185
461.68967	84.569473
463.79309	85.937508
465.89655	93.173553
468	97.034523
470.10345	93.724548
472.20691	100.71354
474.31033	102.82567
476.41379	113.52219
478.51724	109.47205
480.6207	114.9119
482.72415	127.9024
484.82758	134.62729
486.93103	150.69601
489.03448	157.29025
491.13794	166.49277
493.24139	181.10013
495.34482	197.61139
497.44827	225.25865
499.55173	261.80728
501.65518	327.85654
503.75861	420.3172
505.86206	564.67731
507.96552	829.74005
510.06897	1387.4017
512.17242	2806.5034
514.27588	7790.0679
516.37933	19090.998
518.48279	18944.283
520.58618	9027.3955
522.68964	3203.4268
524.79309	1555.4861
526.89655	967.63477
529	680.9007
531.10345	528.17023
533.20691	423.90939
535.31036	347.61273
537.41382	299.64453
539.51721	265.22568
541.62067	233.45393
543.72412	208.75652
545.82758	192.6768
547.93103	174.36104
550.03448	157.00932
552.13794	145.66606
554.24139	132.03709
556.34485	122.35956
558.4483	117.37646
560.5517	111.59229
562.65515	106.16737
564.75861	108.50055
566.86206	102.80524
568.96552	97.865639
571.06897	97.037018
573.17242	97.441284
575.27588	94.031761
577.37933	87.439407
579.48279	84.703201
581.58618	85.984726
583.68964	90.839203
585.79309	95.005219
587.89655	90.150902
590	92.19873
592.10345	90.253586
594.20691	88.06955
596.31036	86.920197
598.41382	88.499565
600.51721	97.625519
602.62067	102.67409
604.72412	106.50468
606.82758	111.47981
608.93103	113.3473
611.03448	116.79607
613.13794	121.43421
615.24139	124.10717
617.34485	125.8059
619.4483	125.1582
621.5517	122.30252
623.65515	115.00527
625.75861	107.325
627.86206	108.18087
629.96552	110.26603
632.06897	104.58403
634.17242	103.621
636.27588	107.69151
638.37933	105.79485
640.48279	105.08668
642.58618	102.71917
644.68964	105.50891
646.79309	107.71823
648.89655	105.83141
651	107.67199
653.10345	105.93839
655.20691	109.73462
657.31036	118.4349
659.41382	116.77402
661.51721	114.39023
663.62067	113.71263
665.72412	116.78117
667.82758	113.15187
669.93103	113.80572
672.03448	117.21231
674.13794	113.05933
676.24139	110.46268
678.34485	102.64983
680.4483	98
682.5517	98.646553
684.65515	94.83004
686.75861	96.242981
688.86206	93.446762
690.96552	86.463417
693.06897	82.914978
695.17242	81.610687
697.27588	81.333336
699.37933	79.333191
701.48279	82.742226
703.58618	74.391319
705.68964	70.608116
707.79309	74.108215
709.89655	75
712	75.560234
714.10345	71.956596
716.20691	74.824829
718.31036	72.961731
720.41382	70.85463
722.51721	77.131752
724.62067	69.512398
726.72412	69.638931
728.82758	69.341049
730.93103	71.323219
733.03448	73.93
735.13794	69.087082
737.24139	71.528992
739.34485	69.309875
741.4483	73.302971
743.5517	72.293831
745.65515	67.017754
747.75861	69.892876
749.86206	72.537666
751.96552	71.112823
754.06897	76.35154
756.17242	82.712883
758.27588	77.841484
760.37933	75.591103
762.48279	82.796089
764.58618	82.662079
766.68964	82.746056
768.79309	82.168045
770.89655	84.066162
773	84.535988
775.10345	82.402145
777.20691	79.930679
779.31036	82.821655
781.41382	88.190735
783.51721	90.315674
785.62067	88.019379
787.72412	89.747787
789.82758	90.152733
791.93103	89.322227
794.03448	88.983742
796.13794	91.508949
798.24139	96.356636
800.34485	95.623856
802.4483	91.556938
804.5517	97.527977
806.65515	101.27314
808.75861	102.8424
810.86206	106.94969
812.96552	104.82289
815.06897	107.90338
817.17242	110.33334
819.27588	110.07449
821.37933	102.4391
823.48279	104.72735
825.58618	111.5823
827.68964	110.78861
829.79309	108.45818
831.89655	103.33334
834	103.07711
836.10345	103.10551
838.20691	102.95128
840.31036	98.785728
842.41382	101.21687
844.51721	107.64531
846.62067	108.13911
848.72412	98.884987
850.82758	96.140823
852.93103	100.9748
855.03448	102.7993
857.13794	100.965
859.24139	102.2482
861.34485	102.85927
863.4483	102.91618
865.5517	107.71549
867.65515	104.05944
869.75861	107.02174
871.86206	106.46668
873.96552	108.21009
876.06897	98.882195
878.17242	99.533669
880.27588	111.44535
882.37933	114.26329
884.48279	121.68472
886.58618	112.51044
888.68964	109.24619
890.79309	113.22691
892.89655	116.46854
895	112.58478
897.10345	117.04462
899.20691	120.7589
901.31036	120.39703
903.41382	112.17952
905.51721	109.95085
907.62067	118.44739
909.72412	126.36906
911.82758	126.03004
913.93103	129.77696
916.03448	136.5717
918.13794	132.53596
920.24139	148.92488
922.34485	152.88052
924.4483	198.59227
926.5517	268.52811
928.65515	339.51981
930.75861	422.81607
932.86206	513.08386
934.96552	589.58533
937.06897	655.00336
939.17242	671.38196
941.27588	656.47693
943.37933	618.85895
945.48279	611.16467
947.58618	606.28766
949.68964	591.80054
951.79309	602.22467
953.89655	599.55902
956	589.05902
958.10345	585.80048
960.20691	573.75751
962.31036	565.93011
964.41382	565.88763
966.51721	562.86761
968.62067	549.10797
970.72412	552.37762
972.82758	532.09778
974.93103	531.64032
977.03448	516.56415
979.13794	483.96094
981.24139	472.91605
983.34485	457.65228
985.4483	418.62915
987.5517	364.44162
989.65515	310.49454
991.75861	274.92523
993.86206	239.13037
995.96552	214.56749
998.06897	203.94449
1000.1724	187.65009
1002.2759	169.49156
1004.3793	161.12991
1006.4828	145.50267
1008.5862	145.14522
1010.6896	139.99695
1012.7931	129.16104
1014.8965	130.24937
1017	122.87834
1019.1035	114.37778
1021.2069	110.1345
1023.3104	103.21739
1025.4138	94.650047
1027.5172	89.64489
1029.6207	90.866341
1031.7241	82.93158
1033.8276	70.695221
1035.931	65.274872
1038.0344	64.06897
1040.1379	55.361889
1042.2413	55.265015
1044.3448	52.102222
1046.4482	49.616398
1048.5518	49.118526
1050.6552	49.079098
1052.7587	50.195473
1054.8621	49.076626
1056.9656	48.399151
1059.069	47
1061.1724	48.620583
1063.2759	45.395557
1065.3793	46.049873
1067.4828	48.346573
1069.5862	42.829948
1071.6897	46.717121
1073.7931	42.352615
1075.8966	44.080074
1078	45.099247
1080.1034	44.140629
1082.2069	41.828323
1084.3103	48.357212
1086.4138	46.142376
1088.5172	45.172573
1090.6207	43.810627
1092.7241	41.323494
1094.8276	41.65731
1096.931	42.854542
1099.0344	44.707371
1101.1379	40.98521
1103.2413	43.663658
1105.3448	45.215282
1107.4482	47.710255
1109.5518	45.344742
1111.6552	43.780369
1113.7587	42.73362
1115.8621	38.69556
1117.9656	41.031834
1120.069	40.226452
1122.1724	39.222298
1124.2759	38.590675
1126.3793	44.608368
1128.4828	44.209465
1130.5862	45.295742
1132.6897	41.666668
1134.7931	41.371681
1136.8966	39.878517
1139	39.458862
1141.1034	36.367855
1143.2069	42.040359
1145.3103	39.419868
1147.4138	40.721088
1149.5172	43
1151.6207	41.989876
1153.7241	43.901318
1155.8276	40.96405
1157.931	39.667198
1160.0344	38.676041
1162.1379	35.325504
1164.2413	37.488682
1166.3448	39.762581
1168.4482	40.787178
1170.5518	39.671539
1172.6552	38.757233
1174.7587	36.355301
1176.8621	36.076485
1178.9656	34.954159
1181.069	38.011024
1183.1724	36.33913
1185.2759	40.556854
1187.3793	39.837116
1189.4828	40.810242
1191.5862	35.879913
1193.6897	37.417259
1195.7931	40.153252
1197.8966	43.270187
1200	41.308983
