760.37933	63.377346
762.48279	63.5177
764.58618	64.077454
766.68964	69.939644
768.79309	68.909088
770.89655	64.066795
773	65.504021
775.10345	66.804298
777.20691	66.122421
779.31036	66.833733
781.41382	67.016045
783.51721	72.830002
785.62067	71.574478
787.72412	71.747787
789.82758	73.409698
791.93103	73.322227
794.03448	73.439026
796.13794	73.807045
798.24139	76.705978
800.34485	82.518311
802.4483	81.351486
804.5517	83.960098
806.65515	79.552101
808.75861	78.372734
810.86206	82.890671
812.96552	85.216171
815.06897	81.449287
817.17242	78.003029
819.27588	80.064713
821.37933	81.957695
823.48279	82.092308
825.58618	88.025681
827.68964	79.581299
829.79309	81.776207
831.89655	78.148918
834	80.716484
836.10345	84.543182
838.20691	81.058578
840.31036	83.118813
842.41382	79.159698
844.51721	80.453827
846.62067	83.286316
848.72412	80.841667
850.82758	81.060349
852.93103	81.62265
855.03448	80.129166
857.13794	80.184166
859.24139	81.11631
861.34485	84.414772
863.4483	80.426971
865.5517	82.334274
867.65515	81.960953
869.75861	81.666664
871.86206	85.866615
873.96552	78.200737
876.06897	71.148636
878.17242	77.355598
880.27588	79.021378
882.37933	84.935867
884.48279	84.015854
886.58618	83.175568
888.68964	90.405251
890.79309	95.117386
892.89655	89.46769
895	84.27755
897.10345	81.455704
899.20691	83.765907
901.31036	84.092354
903.41382	80.393791
905.51721	79.36068
907.62067	88.707611
909.72412	94.068718
911.82758	94.666664
913.93103	96.613449
916.03448	98.365967
918.13794	98.939865
920.24139	110.82381
922.34485	116.00479
924.4483	154.27374
926.5517	216.1803
928.65515	281.66403
930.75861	349.82248
932.86206	399.34378
934.96552	510.00711
937.06897	561.27295
939.17242	572.7533
941.27588	548.25195
943.37933	519.63275
945.48279	520.80475
947.58618	523.64044
949.68964	514.51593
951.79309	496.36435
953.89655	493.98215
956	492.54514
958.10345	505.53061
960.20691	486.01819
962.31036	479.05469
964.41382	470.41949
966.51721	470.27307
968.62067	461.73514
970.72412	455.71628
972.82758	448.81906
974.93103	438.63315
977.03448	426.62952
979.13794	425.46167
981.24139	399.53012
983.34485	374.30884
985.4483	345.4642
987.5517	306.29303
989.65515	261.54245
991.75861	221.77586
993.86206	197.52126
995.96552	183.18141
998.06897	159.27238
1000.1724	145.05313
1002.2759	139.84116
1004.3793	135.61127
1006.4828	125.11412
1008.5862	121.74178
1010.6896	102.68349
1012.7931	100.43945
1014.8965	101.92072
1017	98.200264
1019.1035	91.556679
1021.2069	81.508873
1023.3104	80.117836
1025.4138	75.984299
1027.5172	67.965874
1029.6207	71.533005
1031.7241	334.28015
1033.8276	390.0856
1035.931	232.08653
1038.0344	87.414688
1040.1379	43.286701
1042.2413	38.204285
1044.3448	32.782223
1046.4482	33.547581
1048.5518	31.930824
1050.6552	33.562138
1052.7587	30.264261
1054.8621	31.983404
1056.9656	29.732485
1059.069	28.333334
1061.1724	29.346197
1063.2759	34.046314
1065.3793	32.789543
1067.4828	29.242838
1069.5862	28.082994
1071.6897	33.031593
1073.7931	31.639671
1075.8966	29.626944
1078	32.900753
1080.1034	31.679317
1082.2069	29.04591
1084.3103	30.118954
1086.4138	31.624796
1088.5172	31.157381
1090.6207	29.970026
1092.7241	29.157778
1094.8276	28.816206
1096.931	31.199978
1099.0344	29.154383
1101.1379	31.13731
1103.2413	36.66132
1105.3448	32.760799
1107.4482	30.004702
1109.5518	30.907902
1111.6552	28.950924
1113.7587	33.300037
1115.8621	30.902849
1117.9656	27.118914
1120.069	28.42552
1122.1724	30.55563
1124.2759	28.9338
1126.3793	29.151817
1128.4828	32.914402
1130.5862	31.713655
1132.6897	32.049263
1134.7931	32.452168
1136.8966	27.917036
1139	23.964722
1141.1034	25.062029
1143.2069	30.787746
1145.3103	27.76553
1147.4138	27.992798
1149.5172	25.492414
1151.6207	27.959705
1153.7241	25.981356
1155.8276	28.090021
1157.931	28.000175
1160.0344	24.801649
1162.1379	26.76734
1164.2413	28.429871
1166.3448	24.81468
1168.4482	21.95577
1170.5518	23.169104
1172.6552	25.496431
1174.7587	25.575081
1176.8621	26.400681
1178.9656	27
1181.069	27
1183.1724	26.335266
1185.2759	27.611757
1187.3793	27.167929
1189.4828	27.323072
1191.5862	25.106627
1193.6897	23.955708
1195.7931	22.315447
1197.8966	24.269209
1200	23.477131
